-3.171512527821325755e-01,-9.483749695446015426e-01,-4.438000375733491265e-01,8.961258430878410453e-01,-6.003251429533349448e-01,-3.676973810038363766e+00,-3.204978696519182879e-01
-3.238970763928546437e-01,-9.460923231398515876e-01,-4.157127921680299765e-01,9.094959452509177034e-01,-8.162593533776637544e-01,-2.547038485517030715e+00,-3.910698222044802219e-01
-3.324344395608102576e-01,-9.431263666094220621e-01,-3.975448880436369681e-01,9.175827276002813671e-01,-9.866939176783484644e-01,-1.431710446080590726e+00,-4.727458862195665912e-01
-3.423972009410488071e-01,-9.395552973549428089e-01,-3.894658022284315790e-01,9.210409268292936158e-01,-1.128235332503386257e+00,-3.266878653900688878e-01,-5.698584005018234588e-01
-3.535681171317310301e-01,-9.354087804526545202e-01,-3.915108937384088605e-01,9.201734728213764036e-01,-1.255888874006072520e+00,7.706812431368457172e-01,-6.790128861291568896e-01
-3.658692032133116223e-01,-9.306662807580687868e-01,-4.035908092265741431e-01,9.149395929283195006e-01,-1.384543309328917449e+00,1.862474925955351690e+00,-8.030791957874564568e-01
-3.793561026877535491e-01,-9.252507483669270005e-01,-4.254869147116695505e-01,9.049645768808547430e-01,-1.528621061211043353e+00,2.950502369896210730e+00,-9.384779755274746949e-01
-3.942145933794785062e-01,-9.190184189485282040e-01,-4.568330626747935108e-01,8.895524452482653777e-01,-1.703201689344042480e+00,4.037165147349821126e+00,1.083691647363756783e+00
-4.120205895315386946e-01,-9.111745353125729752e-01,-4.976406423153496572e-01,8.673833011512074309e-01,-2.203972765031554815e+00,5.256813432740836234e+00,1.234653662234116878e+00
-4.347516978153250222e-01,-9.005503657467983647e-01,-5.478125906050658189e-01,8.366010791139146807e-01,-2.836314558844790223e+00,6.525687189283768674e+00,1.381225210063066644e+00
-4.635629074920251669e-01,-8.860640105531542021e-01,-6.065055329150996766e-01,7.950792655725409386e-01,-3.643791369491769405e+00,7.869897200526728476e+00,1.510535563028473582e+00
-4.998659807933951149e-01,-8.661027659841856741e-01,-6.724714885844540468e-01,7.401230283142177235e-01,-4.684360707894367870e+00,9.328456442474742261e+00,1.604542751342265205e+00
-5.453102790019170865e-01,-8.382342748986415515e-01,-7.438524007338097599e-01,6.683439278713825260e-01,-6.036501567000847501e+00,1.095974035879863351e+01,1.630438939668997778e+00
-6.016395658885715925e-01,-7.987676963657275309e-01,-8.178077555824390110e-01,5.754915072433421930e-01,-7.800534396786146019e+00,1.284646959161299407e+01,1.534319158122232185e+00
-6.701638040429535037e-01,-7.422132279545264888e-01,-8.897854418401520693e-01,4.563790830979497781e-01,-1.006976528335430032e+01,1.507873125914453638e+01,1.368481958557232758e+00
-7.502838167958043591e-01,-6.611158705206825470e-01,-9.521794181802847312e-01,3.055394501432743271e-01,-1.280399095614106741e+01,1.765085709490679022e+01,1.223879526419249242e+00
-8.359604958318604950e-01,-5.487896221764310134e-01,-9.926161017857646485e-01,1.212982871916684913e-01,-1.532186485770237105e+01,1.998768197526998947e+01,1.160360983686276271e+00
-9.120729631191908382e-01,-4.100279380078621361e-01,-9.965543167982645612e-01,-8.294271318653689828e-02,-1.591296148016537870e+01,2.051555734741096870e+01,1.090186240226449721e+00
-9.635274275228737917e-01,-2.676095970086895814e-01,-9.607794166954308768e-01,-2.773137437170895003e-01,-1.413894918468607642e+01,1.883406690071774747e+01,1.014646518112763740e+00
-9.899479951722206517e-01,-1.414318452630133061e-01,-8.970769344379294630e-01,-4.418743867881988474e-01,-1.167259836750449686e+01,1.650977172043061714e+01,9.165285550582004115e-01
-9.993384406031140532e-01,-3.636868340944320044e-02,-8.185111678598344653e-01,-5.744906161885761087e-01,-9.516244575475850453e+00,1.440898448173526347e+01,7.919366529943301369e-01
-9.987524137382627343e-01,4.993611971302882452e-02,-7.337985463167917555e-01,-6.793671271288913571e-01,-7.829078206960605080e+00,1.262483366534548246e+01,-6.742500611176830416e-01
-9.927567173331313111e-01,1.201420001079777505e-01,-6.490474351139804421e-01,-7.607479391835139104e-01,-6.337468102055591856e+00,1.093007808891795385e+01,-5.596673558998694897e-01
-9.841983984179724088e-01,1.770692309564201317e-01,-5.684110960362640519e-01,-8.227446905953590406e-01,-5.228926866891859149e+00,9.447599448827203261e+00,-4.468676662793781285e-01
-9.745771924474143644e-01,2.240519938793572585e-01,-4.942069327613812235e-01,-8.693442975085231561e-01,-4.401178811858668993e+00,8.098807821277482333e+00,-3.443405131987721801e-01
-9.646332936328049223e-01,2.635955402034086958e-01,-4.280254117432703009e-01,-9.037666993765613999e-01,-3.782353464362647077e+00,6.834436403561729989e+00,-2.557480543290663322e-01
-9.546963370276760896e-01,2.975817603045218251e-01,-3.709661861623747003e-01,-9.286463744203938830e-01,-3.320943606155390526e+00,5.623412369378283593e+00,-1.744106821515607753e-01
-9.448758557662033652e-01,3.274287971301313993e-01,-3.237785281395244574e-01,-9.461329001339099376e-01,-2.979367466400141051e+00,4.446274888851616147e+00,-1.113294670259123570e-01
-9.351710323976119010e-01,3.541964711348555839e-01,-2.869582292800513801e-01,-9.579430957256581669e-01,-2.726946763305352128e+00,3.290229237079915325e+00,-6.371422451132506548e-02
-9.255382700721457301e-01,3.786540777964234050e-01,-2.608185145971263497e-01,-9.653878507850347512e-01,-2.538441173411442708e+00,2.147270435864105931e+00,-1.727177512761211148e-02
-9.159302705511702669e-01,4.013374384331219735e-01,-2.455376445537886532e-01,-9.693870563954201103e-01,-2.393334798762380977e+00,1.012791865175208805e+00,6.956768785176044301e-03
-9.063266374751497434e-01,4.225778344908645567e-01,-2.411942491282499101e-01,-9.704768591715413617e-01,-2.270734587863520115e+00,-1.166226227675608018e-01,3.165239176495991680e-02
-8.967556614546215998e-01,4.425260259567611598e-01,-2.477868161759864130e-01,-9.688145817076495581e-01,-2.153487793212901735e+00,-1.242892762645071647e+00,6.000000000000000000e+00
-8.857812317961218929e-01,4.641030159326104965e-01,-2.644282706253403559e-01,-9.644053554880809287e-01,-2.686151489840692630e+00,-2.197209528805772472e+00,6.000000000000000000e+00
-8.717238066014193487e-01,4.899975561207741692e-01,-2.900361894106315841e-01,-9.570156784672653183e-01,-3.203999013952357533e+00,-3.129090695075265494e+00,6.000000000000000000e+00
-8.542769212775809251e-01,5.198181814562643499e-01,-3.241279368306422271e-01,-9.460132560201844898e-01,-3.702880087809428566e+00,-4.030001643470484396e+00,5.346145969489092487e+00
-8.333263764321330314e-01,5.527812861724706872e-01,-3.661413347053515954e-01,-9.305592528260538954e-01,-4.105285463427374104e+00,-4.917161338972383611e+00,2.807221168221037289e+00
-8.097012455822056864e-01,5.868423066741393912e-01,-4.158438999483962673e-01,-9.094360070261723328e-01,-4.179008962308538244e+00,-5.881707499380266491e+00,-1.432820730738311177e-01
-7.854952513941284575e-01,6.188676837881219583e-01,-4.734731640613067949e-01,-8.808082441222804260e-01,-3.837200125598689393e+00,-6.993948170012942889e+00,-3.851008893811085798e+00
-7.640946697290331713e-01,6.451041277899869364e-01,-5.396920019485975661e-01,-8.418625440252790471e-01,-2.906931072378894587e+00,-8.393496868933906896e+00,-6.000000000000000000e+00
-7.496652331024524774e-01,6.618172242224024115e-01,-6.150459137539530108e-01,-7.884912960677277205e-01,-1.459101340430546623e+00,-1.012077981918205971e+01,-6.000000000000000000e+00
-7.457851624665622348e-01,6.661865290177544363e-01,-6.986380004312392478e-01,-7.154753275644378796e-01,3.690313465595673192e-01,-1.215227798152922922e+01,-6.000000000000000000e+00
-7.558423858621028391e-01,6.547536084163905201e-01,-7.877398247391914632e-01,-6.160080912779213325e-01,2.802962206755161834e+00,-1.468095275490649421e+01,3.500175694342727573e-02
-7.796959019425780957e-01,6.261583669439781952e-01,-8.744755944229799516e-01,-4.850695153878213928e-01,4.736405287590515378e+00,-1.683414042001269451e+01,4.670675351479140064e-02
-8.153737679989768727e-01,5.789349000182582028e-01,-9.474411505169755277e-01,-3.199300959695255409e-01,7.161659530273369434e+00,-1.936599389888960232e+01,5.499161395354223991e-02
-8.607570557509376385e-01,5.090160026708170360e-01,-9.928035755591845257e-01,-1.197541663446356763e-01,9.330158884711295286e+00,-2.156143831912113740e+01,6.409468952935951092e-02
-9.054827921858129569e-01,4.243829792244073751e-01,-9.952144037147030442e-01,9.771535518426963107e-02,9.338410637198792941e+00,-2.152439723220616230e+01,7.486795263067765049e-02
-9.376682852848434724e-01,3.475315622659059800e-01,-9.545812059396787674e-01,2.979508705588030382e-01,7.135694682785103105e+00,-1.920564283241716552e+01,8.879336445650345966e-02
-9.564245193951604884e-01,2.919796888479338492e-01,-8.865232563146171474e-01,4.626840347508519580e-01,4.654106632467708060e+00,-1.653614757594554519e+01,1.069213506256838364e-01
-9.663703324576919940e-01,2.571543904848018203e-01,-8.052494360227897552e-01,5.929362071799791911e-01,2.685285761671936999e+00,-1.427614407129654950e+01,1.302508902208450170e-01
-9.711271649164370245e-01,2.385624227772749073e-01,-7.193961803094858221e-01,6.945999825483166745e-01,1.227947348304789132e+00,-1.241235823519498638e+01,1.597112204331707641e-01
-9.726846392970748267e-01,2.321305505001861613e-01,-6.341892340176812359e-01,7.731778679295384649e-01,1.492616957823381663e-01,-1.081849397135204960e+01,1.970145091338140475e-01
-9.720423031564612293e-01,2.348057939538169547e-01,-5.530323408288803089e-01,8.331597865939817105e-01,-6.610615482989387059e-01,-9.396566429618445682e+00,2.427476990864800288e-01
-9.696841870615364734e-01,2.443615709615716558e-01,-4.782625644141255128e-01,8.782168977422516454e-01,-1.279217146483406120e+00,-8.082979107174525168e+00,2.990689471222043316e-01
-9.658350892789716591e-01,2.591574431064652684e-01,-4.115189513532359067e-01,9.114012029162201767e-01,-1.757283021703077708e+00,-6.837512111773838441e+00,3.659978127252201396e-01
-9.605906645545867484e-01,2.779668598422792569e-01,-3.539482359370456077e-01,9.352650139276319496e-01,-2.132012373961124752e+00,-5.634729890299496446e+00,4.448342178256179946e-01
-9.539808216486161951e-01,2.998676240053785857e-01,-3.063376401780434910e-01,9.519229224102903064e-01,-2.431156927385158539e+00,-4.458397758001406253e+00,5.397121154429539436e-01
-9.459960240535668641e-01,3.241782264046174089e-01,-2.692111718538808818e-01,9.630811725649401911e-01,-2.677691723837781090e+00,-3.298063826770718521e+00,6.480269838933221394e-01
-9.365928614256867624e-01,3.504194799471688215e-01,-2.429018248510310951e-01,9.700508767503068785e-01,-2.891513927419036012e+00,-2.147194289144709334e+00,7.687193766059667865e-01
-9.256871675448015147e-01,3.782899256428627344e-01,-2.276053668330860202e-01,9.737534580112033877e-01,-3.091184263206721905e+00,-1.001640009725331737e+00,9.038965739495727902e-01
-9.131370577251513021e-01,4.076526877245552072e-01,-2.234193014749659423e-01,9.747224300940439123e-01,-3.295257484644880996e+00,1.415205280957204659e-01,-1.050259573477964725e+00
-8.992233307368905360e-01,4.374898872642118408e-01,-2.301200822980065674e-01,9.731622412132309163e-01,-3.291843403773711429e+00,1.234240161128399293e+00,-1.195876294076640534e+00
-8.843421997232151499e-01,4.668392376275852240e-01,-2.473870062776021284e-01,9.689167503583605567e-01,-3.294760315224765534e+00,2.321807852279782480e+00,-1.345254267967091133e+00
-8.684420610591234713e-01,4.957906681084080502e-01,-2.750224592296233173e-01,9.614378018984328644e-01,-3.319295921898145707e+00,3.404196197960140058e+00,-1.483774403113659046e+00
-8.513707872276441435e-01,5.245643741766891077e-01,-3.127111855445266486e-01,9.498482586367870129e-01,-3.382859185840354499e+00,4.482644646480201445e+00,-1.577518034729522345e+00
-8.328339301678520101e-01,5.535229396882926922e-01,-3.599932424104524409e-01,9.329549107104850858e-01,-3.507659081388039723e+00,5.561246471763152677e+00,-1.618245891368336187e+00
-8.123437389993629631e-01,5.831789174074581972e-01,-4.162282763921355544e-01,9.092601508543262101e-01,-3.718921882662357792e+00,6.647504258978684355e+00,-1.551988579466706319e+00
-7.891408536480909452e-01,6.142122703948222906e-01,-4.805587730462227425e-01,8.769625223738520825e-01,-4.052523994576065824e+00,7.756594580807219863e+00,-1.394062306652816163e+00
-7.620860272106319000e-01,6.474757811148738051e-01,-5.518604447935586688e-01,8.339364780798688148e-01,-4.550549262958264229e+00,8.911679343386214924e+00,-1.248159617492095474e+00
-7.295644741604713213e-01,6.839120396973246141e-01,-6.286280604639525871e-01,7.777060894691060211e-01,-5.252988999053519237e+00,1.014047896747856470e+01,-1.174207458132000337e+00
-6.893744199387339400e-01,7.244052105928933116e-01,-7.087849842515273613e-01,7.054245856925899227e-01,-6.203547147521879523e+00,1.147772452247668973e+01,-1.113278320989847803e+00
-6.385078038065390427e-01,7.696153483904477621e-01,-7.894385440687270439e-01,6.138296059483027145e-01,-7.465876685334346341e+00,1.297712678623804550e+01,-1.042748359172545713e+00
-5.728881765245833479e-01,8.196335383562203258e-01,-8.664709173922671148e-01,4.992275526384767903e-01,-9.103628458508621790e+00,1.470128221178139860e+01,-9.340249815282509749e-01
-4.874935966119200992e-01,8.731265619956676272e-01,-9.337510096318853980e-01,3.579232487719044564e-01,-1.109709260991282420e+01,1.665420933827690675e+01,-8.249406028158881021e-01
-3.784741979552774804e-01,9.256118416928931225e-01,-9.820252908428761529e-01,1.887493791909381213e-01,-1.302297777628355036e+01,1.848115186434132440e+01,7.027456342001164868e-01
-2.474840634674541351e-01,9.688919642197664217e-01,-9.999973640609765013e-01,-2.296055552186118849e-03,-1.425867069869307180e+01,1.963542162797903146e+01,5.732975855792987741e-01
-1.107064857366340527e-01,9.938531450953125290e-01,-9.810225385066346782e-01,-1.938937310538906555e-01,-1.323646112680738796e+01,1.860931384981470060e+01,4.696070159238625030e-01
1.058674655594654158e-02,9.999439588283736136e-01,-9.321235930542055570e-01,-3.621403143419932857e-01,-1.100807177977097773e+01,1.641621613661267531e+01,3.609183914836943119e-01
1.092370591921335427e-01,9.940157266859787066e-01,-8.660801003060853986e-01,-4.999052508764046943e-01,-8.829202790048777061e+00,1.421525727850249332e+01,2.672674558338027362e-01
1.874466826634725303e-01,9.822747788467641739e-01,-7.925336949985455348e-01,-6.098281252057439206e-01,-7.068301407081054144e+00,1.230780782268642959e+01,1.894276195004137575e-01
2.494829806327719113e-01,9.683791831584299681e-01,-7.175653252212881306e-01,-6.964912088749339869e-01,-5.711184201251023218e+00,1.066100603704758676e+01,1.196533129007134877e-01
2.991727730773976468e-01,9.541989582100683931e-01,-6.450905669822000199e-01,-7.641061185402089340e-01,-4.672506779120893405e+00,9.196461694899168648e+00,6.746596374151080100e-02
3.395034354009495159e-01,9.406048146543548594e-01,-5.777566013843179471e-01,-8.162091089646343889e-01,-3.876238670678437970e+00,7.853305904926703107e+00,2.359078005263970726e-02
3.727289130940653616e-01,9.279402768194280338e-01,-5.174078759439069142e-01,-8.557389145710359024e-01,-3.262893874698531871e+00,6.589410353885985394e+00,-5.466579669086407862e-03
4.005375670176318792e-01,9.162803377829277229e-01,-4.653412697306875678e-01,-8.851313477023800003e-01,-2.788818215286524183e+00,5.377564552422679611e+00,-3.330172442973236557e-02
4.241885725188291878e-01,9.055738815493952210e-01,-4.224615526675709054e-01,-9.063808451846857572e-01,-2.419081502296193342e+00,4.199251308079590572e+00,-6.000000000000000000e+00
4.414200536870711566e-01,8.973005829725639870e-01,-3.907375918795784608e-01,-9.205021098792484091e-01,-1.419836077879612635e+00,2.753768665133687676e+00,-6.000000000000000000e+00
4.499484275909910735e-01,8.930545406123830965e-01,-3.718150459529361851e-01,-9.283068305269631670e-01,-4.944204087634284095e-01,1.344613836125459594e+00,-6.000000000000000000e+00
4.503740641883673956e-01,8.928399645549320862e-01,-3.657853303534874811e-01,-9.306992490048490163e-01,3.963101571965734760e-01,-4.526475812795754949e-02,-5.221609906580525262e+00
4.432631923375406902e-01,8.963915117395593324e-01,-3.724870554973204739e-01,-9.280373879790275726e-01,1.196177628974398166e+00,-1.397285434577463903e+00,-2.958751921414882968e+00
4.299971439630818626e-01,9.028302477119343195e-01,-3.912144911703367423e-01,-9.202995283592916298e-01,1.760170037687234901e+00,-2.657128554572715018e+00,4.734576707985405086e-01
4.131495668314597580e-01,9.106631844029806633e-01,-4.205638907109441882e-01,-9.072629243113998765e-01,1.964717250666808468e+00,-3.767308727742633145e+00,4.028487044939925710e+00
3.960219817954589994e-01,9.182410304134732693e-01,-4.585788870089582692e-01,-8.886537033004617836e-01,1.788992599387477567e+00,-4.697050789184382680e+00,6.000000000000000000e+00
3.813184529000371858e-01,9.244437448963144233e-01,-5.032791388104490560e-01,-8.641238964628930042e-01,1.408472983326374717e+00,-5.497265146179531214e+00,6.000000000000000000e+00
3.698979043542716671e-01,9.290724085636803409e-01,-5.532309803938835202e-01,-8.330279000924414312e-01,1.061417154498497162e+00,-6.266560586566657598e+00,6.000000000000000000e+00
3.615207574406208990e-01,9.323640608365166838e-01,-6.072423268670640306e-01,-7.945166810464546758e-01,7.427623120725413974e-01,-6.995067772364284231e+00,-4.095160643563517527e-02
3.516900789204981947e-01,9.361164929584853134e-01,-6.659891324629270137e-01,-7.459614436693614570e-01,1.388260653074947948e+00,-8.264250611253373791e+00,-5.429940547471228535e-02
3.349102764313650615e-01,9.422500234760764481e-01,-7.299086866966879583e-01,-6.835446650254218826e-01,2.220149335120125578e+00,-9.628681215777493918e+00,-6.332785078987976379e-02
3.090127767809648929e-01,9.510578866641702378e-01,-7.967296056798409687e-01,-6.043359458391046601e-01,3.297038527143540954e+00,-1.113443593268927145e+01,-7.301159229484459334e-02
2.710886950517595873e-01,9.625543721863892843e-01,-8.631833021870437550e-01,-5.048906681901248472e-01,4.685749831400399579e+00,-1.283805900837686309e+01,-8.568923806103445617e-02
2.175244927860476574e-01,9.760548627193927906e-01,-9.243767519410549527e-01,-3.814808258234028138e-01,6.415543467898364050e+00,-1.476682594208905996e+01,-1.013285713635908719e-01
1.451148913237045035e-01,9.894148110454530354e-01,-9.728217206271544404e-01,-2.315553926731627743e-01,8.297389428351459983e+00,-1.674586942217720420e+01,-1.214442467107733764e-01
5.528360148642386118e-02,9.984706923123434219e-01,-9.982762891733718558e-01,-5.868944090926778157e-02,9.562311846740033872e+00,-1.802901936529815785e+01,-1.471490612218593619e-01
-4.004368161177829233e-02,9.991979301234438227e-01,-9.926761326998416735e-01,1.208060245521155179e-01,9.213381128498324912e+00,-1.762664012166343497e+01,-1.789188732935435011e-01
-1.242787030760070383e-01,9.922473501913450233e-01,-9.584645148480005483e-01,2.852118051154035050e-01,7.578100789036666285e+00,-1.586913680295432449e+01,-2.194234164226910033e-01
-1.898667496044607328e-01,9.818098682507917507e-01,-9.057596261476388300e-01,4.237918116727710793e-01,5.731507116143522040e+00,-1.382009166331009808e+01,-2.692058463179746175e-01
-2.379542504631996791e-01,9.712763637021631924e-01,-8.438862097715124078e-01,5.365221942822784307e-01,4.172768448477974346e+00,-1.195613343201033452e+01,-3.284140780126935111e-01
-2.722012309108841621e-01,9.622403493361726401e-01,-7.790976070974051648e-01,6.269026388643593739e-01,2.963786228537786283e+00,-1.033030612392729353e+01,-4.010654642231737399e-01
-2.960320482574220757e-01,9.551780077056398754e-01,-7.154322417464811235e-01,6.986821219049508258e-01,2.048106738774884583e+00,-8.890344766864613391e+00,-4.855873483724922890e-01
-3.121178682878175126e-01,9.500433865331986416e-01,-6.555954627414642966e-01,7.551123023979978699e-01,1.359553006337573589e+00,-7.579966634372436118e+00,-5.862078580445623244e-01
-3.224658344920517394e-01,9.465811035433491227e-01,-6.014652718718419555e-01,7.988989465083372599e-01,8.455877336662706023e-01,-6.357722868868927790e+00,-6.999928450417619574e-01
-3.285888799364898305e-01,9.444730530735554463e-01,-5.543671711367436084e-01,8.322722148226771033e-01,4.665078019749709926e-01,-5.195092171008997006e+00,-8.255145462842308213e-01
-3.316396889440823004e-01,9.434061250156648981e-01,-5.152347685186687842e-01,8.570490845392193524e-01,1.923480694455487749e-01,-4.073103574325036114e+00,9.629202443549034207e-01
-3.313348082732934796e-01,9.435132457080291912e-01,-4.852536937719606480e-01,8.743734057487499989e-01,-2.460573166372512222e-01,-2.857351676530726969e+00,1.109890456144815074e+00
-3.270703763431901945e-01,9.449999835548802407e-01,-4.654133736492544471e-01,8.850934366655418550e-01,-6.504255713691690088e-01,-1.656118405879900557e+00,1.261668982815640883e+00
-3.190340887067814046e-01,9.477432406738829362e-01,-4.560273504504015474e-01,8.899657609375691836e-01,-1.045001821349485605e+00,-4.607600939904228365e-01,1.407277275612741629e+00
-3.071826072362011661e-01,9.516505901913631105e-01,-4.572527168173424750e-01,8.893368051324308521e-01,-1.451698931514380231e+00,7.356264186146672657e-01,1.532979019330237946e+00
-2.912574601325400026e-01,9.566447051633860665e-01,-4.691030943780145068e-01,8.831434123883683540e-01,-1.891139339149356058e+00,1.939312993454031409e+00,1.613563570986247031e+00
-2.707951181343502545e-01,9.626370053112457414e-01,-4.914394439071742560e-01,8.709117480963310953e-01,-2.382410180730466287e+00,3.156274887540479579e+00,1.614331228565784038e+00
-2.451385798941961291e-01,9.694880487388468637e-01,-5.239343836355032646e-01,8.517586287467155959e-01,-2.942841081063243269e+00,4.392273225919697488e+00,1.507784548607751240e+00
-2.134437915815682874e-01,9.769553458757898046e-01,-5.660106100641322247e-01,8.243979556590548263e-01,-3.589582768161859949e+00,5.653545207597077571e+00,1.323968535274104408e+00
-1.746414771121197751e-01,9.846320909213231998e-01,-6.167693779782496000e-01,7.871439095796416430e-01,-4.348141401135660722e+00,6.951468467578506782e+00,1.214307317061148916e+00
-1.272615211743066688e-01,9.918691976406976973e-01,-6.749488074436780227e-01,7.378645589336547683e-01,-5.273682488487490438e+00,8.316969044018973634e+00,1.140689197008601274e+00
-6.926333578356390352e-02,9.975984113440303780e-01,-7.388220430297165464e-01,6.739005777808738662e-01,-6.430408293876300085e+00,9.791875261378724105e+00,1.090188815096015729e+00
2.018954050415961224e-03,9.999979619101942996e-01,-8.059522506500504946e-01,5.919805483899942544e-01,-7.897514387476768150e+00,1.143557113580125417e+01,1.000817976930771236e+00
8.976036113880149492e-02,9.959633916807544285e-01,-8.727398236008446775e-01,4.881856207439610462e-01,-9.747296589028305647e+00,1.331238029356706143e+01,8.972314968523242840e-01
1.969647542945039409e-01,9.804105698969721727e-01,-9.336186820972868228e-01,3.582682743963319094e-01,-1.198937039031655161e+01,1.544902529171694461e+01,7.718655048850384670e-01
3.239869137356080619e-01,9.460615623351767978e-01,-9.798734952062093662e-01,1.996194714760228528e-01,-1.430282121053781630e+01,1.759405983952786201e+01,-6.557523423019187003e-01
4.603235871147766112e-01,8.877512011514175905e-01,-9.997950122851630983e-01,2.024681233455128543e-02,-1.509092815580674163e+01,1.827674625134769215e+01,-5.338754995341382648e-01
5.854702853804849561e-01,8.106938663493720165e-01,-9.874454308723620288e-01,-1.579605047133469664e-01,-1.403895853112096148e+01,1.722361547273312965e+01,-4.283592988243000721e-01
6.858012095847646483e-01,7.277889123448321174e-01,-9.489281947092437219e-01,-3.154921255528506108e-01,-1.193734801871911877e+01,1.517516627730532441e+01,-3.314425080913034893e-01
7.606752542936671135e-01,6.491326193508263342e-01,-8.951081691612461366e-01,-4.458490389142965582e-01,-9.835924113287560999e+00,1.308367687951690428e+01,-2.474705097425907441e-01
8.155673367022944209e-01,5.786621806411114122e-01,-8.345104506745055772e-01,-5.509921122076374411e-01,-8.098862582313362424e+00,1.124459232487568094e+01,-1.701737889544916449e-01
8.560728964200190472e-01,5.168551015662314896e-01,-7.726131407853999988e-01,-6.348771020329206927e-01,-6.739201453438228739e+00,9.647737078234653652e+00,-1.104103902321790093e-01
8.864110567844214472e-01,4.628989505392349657e-01,-7.129474663794623801e-01,-7.012174485729126827e-01,-5.686113270762860772e+00,8.225820779049966447e+00,-5.905549080461110212e-02
9.095277727310260296e-01,4.156431529941748138e-01,-6.579000652754730671e-01,-7.531052410589959001e-01,-4.869468412571780647e+00,6.922397325564844550e+00,-1.744569496754302257e-02
9.274483948836799163e-01,3.739511663675963993e-01,-6.091413830314859057e-01,-7.930616467075486398e-01,-4.232349664134814837e+00,5.697425391020962238e+00,9.236263254975916881e-03
9.415653545737289187e-01,3.368303476031341281e-01,-5.678612304146333223e-01,-8.231243059173860566e-01,-3.729881711603392880e+00,4.523544600022673556e+00,2.984018833001279153e-02
9.528420287316674564e-01,3.034667498796536633e-01,-5.349029154430673394e-01,-8.449135287415552309e-01,-3.327924217891554015e+00,3.383161933916938313e+00,6.000000000000000000e+00
9.630131246132702660e-01,2.694544893346293435e-01,-5.090574402391104814e-01,-8.607325499463840401e-01,-3.776402890863461259e+00,2.676422591087772584e+00,6.000000000000000000e+00
9.730414358434940070e-01,2.306303625536574031e-01,-4.889401189139673809e-01,-8.723173505762655822e-01,-4.247458546765343179e+00,1.966697757226531174e+00,6.000000000000000000e+00
9.824159544048699511e-01,1.867053628870055382e-01,-4.748036827281407191e-01,-8.800917354843159623e-01,-4.739468716428287820e+00,1.261320066144163476e+00,6.000000000000000000e+00
9.905105741847249901e-01,1.374365396401056871e-01,-4.667462717169107433e-01,-8.843912696529538930e-01,-5.250431992832594652e+00,5.678992935406022013e-01,2.959297319339242449e+00
9.964192529682841526e-01,8.454982149080247922e-02,-4.655189230892395891e-01,-8.850379270098172046e-01,-5.396804650904218015e+00,-2.881826389138740230e-01,9.917376261098997947e-02
9.994977869694251504e-01,3.168870213848493100e-02,-4.725454006294782516e-01,-8.813063283239976897e-01,-5.195465130028400935e+00,-1.302667609764201817e+00,-4.292936085993647843e+00
9.998646377983069211e-01,-1.645314804104212533e-02,-4.895974897633363909e-01,-8.719485638599560051e-01,-4.429662806939127506e+00,-2.593200728435178792e+00,-6.000000000000000000e+00
9.984523173496994142e-01,-5.561447634398086065e-02,-5.181958030821129935e-01,-8.552620122910195022e-01,-3.395936427545059644e+00,-4.040615791589418748e+00,-6.000000000000000000e+00
9.964704949203434525e-01,-8.394374755278562195e-02,-5.586185317506088266e-01,-8.294247018173463992e-01,-2.262707008258722396e+00,-5.572158585493800942e+00,2.928627845192906254e-02
9.945289440462220520e-01,-1.044613778116410679e-01,-6.084632652016835896e-01,-7.935820404344503531e-01,-1.843837834752443117e+00,-6.714591220224222390e+00,4.965970767038742351e-02
9.927391301950373448e-01,-1.202872369771652156e-01,-6.647468823667012083e-01,-7.470686597520679317e-01,-1.321175803807770999e+00,-7.901331320855852880e+00,6.862533229386380551e-02
9.914810618095514227e-01,-1.302509273402863987e-01,-7.259222750706653127e-01,-6.877767447044348392e-01,-6.605641193076470241e-01,-9.156911775531449749e+00,8.728541054500787988e-02
9.911430178776149402e-01,-1.327987880684677879e-01,-7.898906745675667862e-01,-6.132476842444611886e-01,1.814161229694951083e-01,-1.051520417542700869e+01,1.087656860227797784e-01
9.920432235378837671e-01,-1.258977467334673472e-01,-8.537517252021233904e-01,-5.206803162348255798e-01,1.253376707919719557e+00,-1.201585186520503967e+01,1.352405225983338566e-01
9.942521382441090738e-01,-1.070639322882224187e-01,-9.133707720772136218e-01,-4.071287667496300555e-01,2.581405204867677661e+00,-1.367775422536186269e+01,1.677655678762327018e-01
9.972582721106131309e-01,-7.399958585664073718e-02,-9.627270470120892210e-01,-2.704748286835257920e-01,4.062799412631786566e+00,-1.539319319729524160e+01,2.084221928008193059e-01
9.996345815418040681e-01,-2.703152577532980799e-02,-9.936413552559185680e-01,-1.125915499723732782e-01,5.227366000224489717e+00,-1.668122014210468862e+01,2.577717061944168608e-01
9.996450687507589805e-01,2.664088065906123834e-02,-9.984632474802008772e-01,5.541789811325538440e-02,5.277704933100914708e+00,-1.671895302227270008e+01,3.178326512250497782e-01
9.972421850267425558e-01,7.421606566699781582e-02,-9.765814996515754798e-01,2.151477969635756105e-01,4.107779874528716846e+00,-1.539676812285217267e+01,3.907404809426686665e-01
9.942447391863106221e-01,1.071326215507922008e-01,-9.353474229070815049e-01,3.537304036424933629e-01,2.498146929999331078e+00,-1.352449717944661600e+01,4.751171288044844232e-01
