6.414810128085831620e-01,-7.671389119358202890e-01,5.657318107836134535e-01,-8.245893027850250689e-01,-3.244771253399676425e+00,-8.480690585489639943e+00,4.058598949506631581e-01
6.200572117632892066e-01,-7.845565971555752416e-01,4.767992300633220326e-01,-8.790122264286335252e-01,-3.002968335796914801e+00,-9.455879971556015562e+00,4.914098818009825509e-01
5.981607069963423839e-01,-8.013761717231401294e-01,3.770074102164183150e-01,-9.262102421383113793e-01,-2.882066876995523330e+00,-1.025027082216631413e+01,5.927448305199450873e-01
5.808139580957646375e-01,-8.140363297059483028e-01,2.607941179152755695e-01,-9.653944416976893983e-01,-2.514819990017713280e+00,-1.126105856262572047e+01,7.060346088591139546e-01
5.682589526701316007e-01,-8.228497813758263169e-01,1.315400287028832549e-01,-9.913108598461154441e-01,-2.024400388951683283e+00,-1.222664666922109689e+01,8.340579505783241032e-01
5.606615761973360312e-01,-8.280450452577556852e-01,-9.203754782059838518e-03,-9.999576445519638979e-01,-1.472394430841532653e+00,-1.316963495888451519e+01,-9.744654809660923123e-01
5.555702330196022887e-01,-8.314696123025451246e-01,-1.649131204899699499e-01,-9.863080972445986694e-01,-1.042993372997891299e+00,-1.440811949765902966e+01,-1.119509977016240221e+00
5.631993440138342022e-01,-8.263210628456634232e-01,-3.282098435790925528e-01,-9.446048372614802568e-01,-6.130245013325463788e-02,-1.564095408220054395e+01,-1.269973846870124934e+00
5.783137964116557006e-01,-8.158144108067337807e-01,-4.982276669727815355e-01,-8.670462455156928705e-01,8.897372476647618100e-01,-1.717775984720267957e+01,-1.410685968589401096e+00
6.103828062763094753e-01,-7.921065773002122778e-01,-6.624157775901714507e-01,-7.491363945234595922e-01,2.439043648083710991e+00,-1.871315312364656336e+01,-1.537973074465876389e+00
6.578066932970787484e-01,-7.531867990436124094e-01,-8.175848131515836004e-01,-5.758081914178454497e-01,4.287483399813133644e+00,-2.101483054975415143e+01,-1.605375795482668178e+00
7.284643904482251964e-01,-6.850836677727003554e-01,-9.384035340631081690e-01,-3.455413249639889828e-01,7.052480221140626782e+00,-2.354625197190501851e+01,-1.601950856093282693e+00
8.104571982525947682e-01,-5.857978574564388641e-01,-9.981181129001491792e-01,-6.132073630220849503e-02,9.968959419690005319e+00,-2.634594347086610355e+01,-1.487476239972534531e+00
8.847970984309377895e-01,-4.659764957679661812e-01,-9.707721407289503501e-01,2.400030224487413322e-01,1.204079133411895342e+01,-2.835938153550090135e+01,-1.305933392411452454e+00
9.318842655816681475e-01,-3.627557243673972254e-01,-8.670462455156926485e-01,4.982276669727817575e-01,1.169612458223634732e+01,-2.813891593750978259e+01,-1.195476286954180178e+00
9.587034748958715991e-01,-2.844075372112718769e-01,-7.178700450557315982e-01,6.961771314914630970e-01,9.989810418409403425e+00,-2.649470235062858592e+01,-1.133256645638974325e+00
9.729399522055601768e-01,-2.310581082806711095e-01,-5.478940591730998566e-01,8.365477272235122275e-01,7.756070627398857553e+00,-2.429201284809090566e+01,-1.075144899021811318e+00
9.801821359681174295e-01,-1.980984107179535603e-01,-3.713171939518375431e-01,9.285060804732155892e-01,5.565414180373634778e+00,-2.211688154530212103e+01,-9.942623045412898319e-01
9.842100923869290252e-01,-1.770042204121487495e-01,-1.920803970498922708e-01,9.813791933137545609e-01,3.856493641706764564e+00,-2.041572357875347166e+01,-8.716988031503866141e-01
9.863080972445986694e-01,-1.649131204899699221e-01,-2.454122852291214241e-02,9.996988186962042500e-01,2.541839136007640221e+00,-1.864475612274776495e+01,-7.592066868705459326e-01
9.868094018141855273e-01,-1.618863937801118258e-01,1.345807085071262232e-01,9.909026354277800097e-01,1.424317646792383485e+00,-1.729907815837921703e+01,6.290779801637040869e-01
9.863080972445986694e-01,-1.649131204899699221e-01,2.785196893850526711e-01,9.604305194155658976e-01,5.587607446076283679e-01,-1.601264686104067891e+01,5.101559023129045300e-01
9.847485018019042080e-01,-1.739838733874638221e-01,4.052413140049894169e-01,9.142097557035309130e-01,-1.808138640618786042e-01,-1.475583889721715991e+01,4.067255999130972022e-01
9.819638691095552430e-01,-1.890686641498061926e-01,5.193559901655901978e-01,8.545579883654002007e-01,-8.573973259737606156e-01,-1.382063875772828965e+01,3.027029965103421594e-01
9.783173707196276547e-01,-2.071113761922185603e-01,6.176473079378038689e-01,7.864552135990857673e-01,-1.349087135718265884e+00,-1.289284445161813153e+01,2.154769002131653455e-01
9.743393827855758582e-01,-2.250839113597928320e-01,7.005687939432483358e-01,7.135848687807935242e-01,-1.594932040590517630e+00,-1.196875306219737922e+01,1.446656956438763797e-01
9.685220942744172667e-01,-2.489276057457201485e-01,7.710605242618135957e-01,6.367618612362844210e-01,-2.024650650603771140e+00,-1.119991120990985678e+01,8.216098213270787987e-02
9.629532668736838774e-01,-2.696683255729150908e-01,8.280450452577557963e-01,5.606615761973360312e-01,-2.086111876821835409e+00,-1.035529604740042942e+01,3.674746745197242370e-02
9.560452513499964056e-01,-2.932191626942586282e-01,8.745866522781762242e-01,4.848692480007910643e-01,-2.270240568719430030e+00,-9.626192308568590761e+00,-7.479516079660561423e-04
9.485613499157302675e-01,-3.165933755561658458e-01,9.117060320054297673e-01,4.108431710579040219e-01,-2.362304914668227340e+00,-8.954844281575503828e+00,-2.950342363625851200e-02
9.415440651830208063e-01,-3.368898533922200511e-01,9.405060705932682952e-01,3.397768844068269067e-01,-2.254939008854060845e+00,-8.312374110501849600e+00,-6.000000000000000000e+00
9.351835099389476103e-01,-3.541635254204903438e-01,9.621214042690415802e-01,2.726213554499491432e-01,-2.047857977158415110e+00,-7.684342867387897513e+00,-6.000000000000000000e+00
9.318842655816681475e-01,-3.627557243673972254e-01,9.770281426577543948e-01,2.131103199160913064e-01,-1.484123224944902120e+00,-6.910133009465226905e+00,-6.000000000000000000e+00
9.351835099389476103e-01,-3.541635254204903438e-01,9.836624192117302545e-01,1.800229014056994592e-01,-2.818673761067564953e-01,-5.142445371406836330e+00,-5.903155323016596512e+00
9.446048372614802568e-01,-3.282098435790924973e-01,9.857975091675674761e-01,1.679382949747311449e-01,1.239649021043700117e+00,-3.184815000857668110e+00,-3.485397502782098034e+00
9.595715130819845173e-01,-2.814649379257579409e-01,9.836624192117302545e-01,1.800229014056994592e-01,3.074193771138874709e+00,-9.788151852745841097e-01,-2.361539701103323452e-01
9.757021300385285700e-01,-2.191012401568697976e-01,9.776773578245099294e-01,2.101118368804696657e-01,4.758456540129282430e+00,1.044573195248347020e+00,3.220432341708326263e+00
9.891765099647810144e-01,-1.467304744553617479e-01,9.677538370934753997e-01,2.518978181542170791e-01,6.060782160990180856e+00,2.669859700664062530e+00,6.000000000000000000e+00
9.968202992911656679e-01,-7.968243797143012563e-02,9.551411683057706714e-01,2.961508882436238999e-01,6.405148813843501543e+00,3.635901032160489876e+00,6.000000000000000000e+00
9.998305817958234032e-01,-1.840672990580482019e-02,9.425731976014469771e-01,3.339996514420092710e-01,6.270535982693034249e+00,3.812125540331578577e+00,6.000000000000000000e+00
9.996988186962042500e-01,2.454122852291228812e-02,9.329927988347388457e-01,3.598950365349882219e-01,5.282841094386414582e+00,3.286645479262858771e+00,-3.763326240471105005e-02
9.986402181802652711e-01,5.213170468028332366e-02,9.262102421383113793e-01,3.770074102164180374e-01,4.022003256290284767e+00,2.563711212362818515e+00,-5.163377215115153018e-02
9.968202992911656679e-01,7.968243797143012563e-02,9.215140393420419018e-01,3.883450466988264682e-01,3.391584337242219416e+00,1.895447921335687624e+00,-6.139679928959606431e-02
9.948793307948056164e-01,1.010698627548278217e-01,9.117060320054297673e-01,4.108431710579040219e-01,2.769578720141058437e+00,2.174908590976343703e+00,-7.189543052655389399e-02
9.917097536690995252e-01,1.284981107937931688e-01,8.986744656939539277e-01,4.386162385385274365e-01,2.765372069167606472e+00,2.621435083373796715e+00,-8.499759152490922454e-02
9.873014181578584347e-01,1.588581433338614457e-01,8.819212643483549385e-01,4.713967368259977531e-01,2.916666822469443865e+00,3.151494487149705037e+00,-1.014294670330819076e-01
9.819638691095552430e-01,1.890686641498061926e-01,8.593018183570083623e-01,5.114688504379704126e-01,2.992314199120362339e+00,3.876718425403311130e+00,-1.223175980763372001e-01
9.757021300385285700e-01,2.191012401568697976e-01,8.297612337945230454e-01,5.581185312205562132e-01,3.030137887445823353e+00,4.699524630895808741e+00,-1.490596663846383840e-01
9.677538370934755108e-01,2.518978181542169681e-01,7.939754775543372833e-01,6.079497849677735211e-01,3.202447810397117678e+00,5.417723891219168308e+00,-1.831782661264399481e-01
9.587034748958715991e-01,2.844075372112718769e-01,7.491363945234592592e-01,6.624157775901718948e-01,3.288602771872763952e+00,6.237017757746571078e+00,-2.253315192599679717e-01
9.485613499157302675e-01,3.165933755561658458e-01,6.961771314914630970e-01,7.178700450557315982e-01,3.331680252610585313e+00,6.953460848587369014e+00,-2.775744906095420350e-01
9.373390119125749598e-01,3.484186802494345647e-01,6.296382389149275394e-01,7.768884656732319982e-01,3.353218992979495994e+00,7.925274709162039244e+00,-3.397385380010949918e-01
9.262102421383113793e-01,3.770074102164182595e-01,5.530167055800271347e-01,8.331701647019134072e-01,3.210590284375388848e+00,8.717977797026534859e+00,-4.159679974865678753e-01
9.154487160882678332e-01,4.024346508594184302e-01,4.632597835518602603e-01,8.862225301488806384e-01,2.985877851284772788e+00,9.574523577324441703e+00,-5.049787699190394497e-01
9.052967593181188155e-01,4.247796812091088059e-01,3.598950365349878333e-01,9.329927988347389567e-01,2.720123555950902272e+00,1.046299070383908258e+01,-6.078082720890747304e-01
8.959662497561852179e-01,4.441221445704292003e-01,2.400030224487412767e-01,9.707721407289503501e-01,2.433848329495397422e+00,1.152081658225067429e+01,-7.235778201710201252e-01
8.876396204028539350e-01,4.605387109582400051e-01,1.071724249568086484e-01,9.942404494531880133e-01,2.137312637479084287e+00,1.250992375782216470e+01,-8.545228241065152552e-01
8.833633386657315789e-01,4.686888220358279566e-01,-3.987292758773949841e-02,9.992047586183638863e-01,1.528850555105233155e+00,1.361806966076214565e+01,9.959318801485900208e-01
8.819212643483550496e-01,4.713967368259976420e-01,-1.980984107179531994e-01,9.801821359681174295e-01,9.178233563411772877e-01,1.478573492738641448e+01,1.145390079165689468e+00
8.847970984309377895e-01,4.659764957679661812e-01,-3.627557243673971143e-01,9.318842655816681475e-01,1.521155205934654475e-01,1.598315987585279885e+01,1.297793953693691771e+00
8.932243011955153245e-01,4.496113296546065397e-01,-5.324031278771982345e-01,8.464909387740519042e-01,-8.443307124346581816e-01,1.750226082281736950e+01,1.437471681704443727e+00
9.104412922580672474e-01,4.136383122384345579e-01,-6.961771314914629860e-01,7.178700450557317092e-01,-2.416340380468657401e+00,1.918219976903105106e+01,1.555488337606794502e+00
9.351835099389476103e-01,3.541635254204903438e-01,-8.432082396418453252e-01,5.375870762956457272e-01,-4.429529844794178217e+00,2.124935387244639884e+01,1.623477501736730444e+00
9.653944416976893983e-01,2.607941179152755140e-01,-9.551411683057707824e-01,2.961508882436235668e-01,-7.123503443631138410e+00,2.397030979082827429e+01,1.595399074844985776e+00
9.913108598461154441e-01,1.315400287028831161e-01,-9.999952938095761912e-01,3.067956762966421100e-03,-1.015786910972382628e+01,2.686476853790485464e+01,1.452680879618294396e+00
9.999952938095761912e-01,-3.067956762965976143e-03,-9.560452513499964056e-01,-2.932191626942589613e-01,-1.182845002155873360e+01,2.846539599023171263e+01,1.279779252091643116e+00
9.942404494531879022e-01,-1.071724249568088427e-01,-8.415549774368983327e-01,-5.401714727298929652e-01,-1.112975968959054640e+01,2.788512700729805971e+01,1.183323338586600215e+00
9.836624192117302545e-01,-1.800229014056995147e-01,-6.873153408917588303e-01,-7.263591550843462308e-01,-9.246433735720811953e+00,2.606101172794559773e+01,1.126416871679657650e+00
9.736442496508119770e-01,-2.280720831708857310e-01,-5.141027441932215503e-01,-8.577286100002721181e-01,-7.077586128477432403e+00,2.392176945796085619e+01,1.057695217903758200e+00
9.661900034454125041e-01,-2.578311021621589871e-01,-3.368898533922199401e-01,-9.415440651830208063e-01,-5.072773852124357497e+00,2.177836177144853735e+01,9.720129294726036484e-01
9.621214042690415802e-01,-2.726213554499489766e-01,-1.618863937801117703e-01,-9.868094018141855273e-01,-3.303377320004999618e+00,1.993966753424954419e+01,8.604886731576708581e-01
9.595715130819845173e-01,-2.814649379257579409e-01,6.135884649154516035e-03,-9.999811752826011091e-01,-2.111882896368191709e+00,1.840672810049580477e+01,-7.334395936763218327e-01
9.604305194155657865e-01,-2.785196893850530597e-01,1.588581433338613902e-01,-9.873014181578584347e-01,-9.025433693955324799e-01,1.687326798967609420e+01,-6.188605094860040179e-01
9.621214042690415802e-01,-2.726213554499489766e-01,2.990798263080404751e-01,-9.542280951091056673e-01,-1.444755271206403791e-01,1.564634369790056212e+01,-5.005271417720358329e-01
9.661900034454125041e-01,-2.578311021621589871e-01,4.247796812091088059e-01,-9.052967593181188155e-01,6.947526303825011240e-01,1.457268731564711572e+01,-3.899845849620973692e-01
9.707721407289503501e-01,-2.400030224487414987e-01,5.324031278771980125e-01,-8.464909387740520152e-01,1.267764787922635250e+00,1.342226680936610705e+01,-3.012873951574447373e-01
9.757021300385285700e-01,-2.191012401568697976e-01,6.272518154951440827e-01,-7.788165123814760893e-01,1.707668945481268352e+00,1.254026039864848485e+01,-2.157491940327939395e-01
9.813791933137545609e-01,-1.920803970498924373e-01,7.092728264388655779e-01,-7.049340803759049923e-01,2.234417181837709876e+00,1.179246103571254878e+01,-1.396211867265519102e-01
9.863080972445986694e-01,-1.649131204899699221e-01,7.768884656732324423e-01,-6.296382389149270953e-01,2.497791300015933302e+00,1.095836711787890749e+01,-8.220648972992473935e-02
9.904850842564570934e-01,-1.376201215864860383e-01,8.331701647019132961e-01,-5.530167055800274678e-01,2.629478359105044127e+00,1.023452400138494056e+01,-3.380423530848154084e-02
9.942404494531879022e-01,-1.071724249568088427e-01,8.775452902072612416e-01,-4.794937576601531748e-01,2.848719967438162470e+00,9.412408206772255426e+00,-1.093297572529542891e-03
9.968202992911656679e-01,-7.968243797143012563e-02,9.129621904283982126e-01,-4.080441628649784658e-01,2.804942692816158711e+00,8.694554151888809201e+00,2.487061143688018908e-02
9.987954562051724050e-01,-4.906767432741801493e-02,9.415440651830206953e-01,-3.368898533922202176e-01,2.936452134293720651e+00,8.182229045658488076e+00,6.000000000000000000e+00
9.996988186962042500e-01,-2.454122852291228812e-02,9.621214042690415802e-01,-2.726213554499491432e-01,2.695410697455373317e+00,7.465872256177675581e+00,6.000000000000000000e+00
9.999576445519638979e-01,-9.203754782059819436e-03,9.763697313300211400e-01,-2.161067970762193258e-01,2.114695742670507528e+00,6.647499625071588980e+00,6.000000000000000000e+00
9.999247018391445030e-01,-1.227153828571992539e-02,9.825393022874412408e-01,-1.860551516634467717e-01,9.039497925466896122e-01,4.857730600421405143e+00,5.231583424704567165e+00
9.993223845883495438e-01,-3.680722294135883171e-02,9.842100923869290252e-01,-1.770042204121488050e-01,-7.752097340351680188e-01,2.889059536576411347e+00,2.877740500165723248e+00
9.965711457905548354e-01,-8.274026454937569164e-02,9.807852804032304306e-01,-1.950903220161284701e-01,-2.688576048846045286e+00,5.241412955568307552e-01,-8.227188219090804111e-01
9.900582102622971226e-01,-1.406582393328492109e-01,9.736442496508118660e-01,-2.280720831708859531e-01,-4.258851521405740748e+00,-1.425308218895793289e+00,-4.334023387476583444e+00
9.795697656854405189e-01,-2.011046348420919005e-01,9.637760657954398402e-01,-2.667127574748983654e-01,-5.197387336474154296e+00,-2.706829133699216072e+00,-6.000000000000000000e+00
9.661900034454125041e-01,-2.578311021621589871e-01,9.514350209690083382e-01,-3.078496400415349221e-01,-5.513257165219793698e+00,-3.500987669889525478e+00,-6.000000000000000000e+00
9.533060403541938621e-01,-3.020059493192280842e-01,9.415440651830206953e-01,-3.368898533922202176e-01,-5.057599764438359458e+00,-3.284474622830401813e+00,-6.000000000000000000e+00
9.435934581619603856e-01,-3.311063057598764292e-01,9.340925504042588701e-01,-3.570309612334301996e-01,-4.062780670104821468e+00,-2.716023862935173838e+00,4.088740163611789824e-02
9.373390119125749598e-01,-3.484186802494345647e-01,9.285060804732155892e-01,-3.713171939518375431e-01,-2.951778807783792757e+00,-2.125002325410378035e+00,5.158256725796401404e-02
9.329927988347389567e-01,-3.598950365349881109e-01,9.250492407826775842e-01,-3.798472089240512717e-01,-2.089481719046151653e+00,-1.522695399070897793e+00,5.877383836444068088e-02
9.285060804732155892e-01,-3.713171939518375431e-01,9.179007756213904967e-01,-3.968099874167101415e-01,-1.658333174677334654e+00,-1.681736172266795393e+00,6.685488601587556701e-02
9.227011283338786285e-01,-3.855160538439188489e-01,9.078861164876661505e-01,-4.192168883632241272e-01,-1.596156981281488640e+00,-2.068052716441940220e+00,7.718888082960502495e-02
9.166790599210427049e-01,-3.996241998456467881e-01,8.945994856313826959e-01,-4.468688401623740480e-01,-1.565068884583563857e+00,-2.568007146106594973e+00,9.036714851203699050e-02
9.091679830905223803e-01,-4.164295600976371525e-01,8.760700941954066012e-01,-4.821837720791227744e-01,-1.702922915023169281e+00,-3.278178597304645336e+00,1.075099784277267628e-01
9.000158920161602794e-01,-4.358570799222554748e-01,8.529606049303636306e-01,-5.219752929371543893e-01,-1.925248009031534480e+00,-3.940060480480781280e+00,1.294282358591778426e-01
8.904487232447578782e-01,-4.550835871263438359e-01,8.228497813758263169e-01,-5.682589526701316007e-01,-2.036410556035718855e+00,-4.731195658434543816e+00,1.571335474446681202e-01
8.790122264286335252e-01,-4.767992300633220881e-01,7.845565971555751306e-01,-6.200572117632893177e-01,-2.245389908326369977e+00,-5.586957483777112543e+00,1.922256919738131453e-01
8.685707059713408951e-01,-4.955652618257725406e-01,7.388873244606151136e-01,-6.738290003787560378e-01,-2.196481505683138380e+00,-6.321634554025536090e+00,2.364715638022755195e-01
8.561473283751944718e-01,-5.167317990176498732e-01,6.850836677727003554e-01,-7.284643904482251964e-01,-2.325425383150079739e+00,-6.995769246726865731e+00,2.903849126032833627e-01
8.448535652497071169e-01,-5.349976198870971533e-01,6.176473079378038689e-01,-7.864552135990857673e-01,-2.236499243094982603e+00,-7.946428908231794708e+00,3.539913628006778334e-01
8.331701647019131851e-01,-5.530167055800274678e-01,5.401714727298929652e-01,-8.415549774368983327e-01,-2.192036173067439364e+00,-8.728554896561377063e+00,4.314716211204163154e-01
8.228497813758264279e-01,-5.682589526701314897e-01,4.496113296546068172e-01,-8.932243011955152134e-01,-2.016406559265099929e+00,-9.579812127091855700e+00,5.215791992417223577e-01
8.140363297059484138e-01,-5.808139580957645265e-01,3.426607173119943783e-01,-9.394592236021899190e-01,-1.775193673575376607e+00,-1.061903305751137339e+01,6.245214706739290467e-01
8.068475535437993340e-01,-5.907597018588741644e-01,2.250839113597927765e-01,-9.743393827855758582e-01,-1.501189151941940025e+00,-1.144543968029823588e+01,7.441987446599264144e-01
8.013761717231402404e-01,-5.981607069963423839e-01,9.190895649713269611e-02,-9.957674144676598171e-01,-1.210788812336662801e+00,-1.247223530684594550e+01,8.745050050275836595e-01
8.013761717231402404e-01,-5.981607069963423839e-01,-5.519524434968991339e-02,-9.984755805732947742e-01,-6.053944061683296241e-01,-1.359922543527403604e+01,-1.015410221290180992e+00
8.050313311429636576e-01,-5.932322950397997952e-01,-2.131103199160912509e-01,-9.770281426577543948e-01,4.098954492967266106e-03,-1.477631281464235258e+01,-1.164172867103230979e+00
8.140363297059484138e-01,-5.808139580957645265e-01,-3.798472089240509941e-01,-9.250492407826776953e-01,7.690398711893031702e-01,-1.613184689826933038e+01,-1.312335982857790295e+00
8.331701647019131851e-01,-5.530167055800274678e-01,-5.478940591731001897e-01,-8.365477272235120054e-01,2.071898802268854922e+00,-1.757660433402563882e+01,-1.452963213318138491e+00
8.593018183570084734e-01,-5.114688504379703016e-01,-7.114321957452161005e-01,-7.027547444572255220e-01,3.490318661751455664e+00,-1.937276960342374110e+01,-1.564321843080502372e+00
8.973245807054183176e-01,-4.413712687317166705e-01,-8.577286100002721181e-01,-5.141027441932217723e-01,5.733509379378393334e+00,-2.165143494721987594e+01,-1.618103919246641986e+00
9.415440651830208063e-01,-3.368898533922200511e-01,-9.637760657954398402e-01,-2.667127574748984764e-01,8.542483604866067282e+00,-2.432474840700357532e+01,-1.582985698441193412e+00
9.801821359681174295e-01,-1.980984107179535603e-01,-9.995294175010931426e-01,3.067480317663642125e-02,1.148095150549554866e+01,-2.719538592478107120e+01,-1.428092253302866155e+00
9.983015449338928926e-01,-5.825826450043575244e-02,-9.475855910177409802e-01,3.195020308160161915e-01,1.279678737702172242e+01,-2.832390852609269416e+01,-1.280202594230551050e+00
9.986402181802652711e-01,5.213170468028332366e-02,-8.280450452577554632e-01,5.606615761973364753e-01,1.192072452489916934e+01,-2.766098519643998799e+01,-1.183486750107497931e+00
9.917097536690995252e-01,1.284981107937931688e-01,-6.738290003787557048e-01,7.388873244606155577e-01,9.795314232163688573e+00,-2.564214466493942979e+01,-1.138980603961415872e+00
9.831054874312162850e-01,1.830398879551409508e-01,-5.008853826112407148e-01,8.655136240905690892e-01,7.658822534275998350e+00,-2.355893784766919907e+01,-1.064636938923678500e+00
9.763697313300211400e-01,2.161067970762195201e-01,-3.253102921622630372e-01,9.456073253805212797e-01,5.516790133812204289e+00,-2.144354788751414986e+01,-9.772593377381453283e-01
9.715038909862517835e-01,2.370236059943671980e-01,-1.497645346773212871e-01,9.887216919603237786e-01,3.832181618426050207e+00,-1.977226059228235044e+01,-8.545575164600373030e-01
9.685220942744172667e-01,2.489276057457201485e-01,1.227153828571950038e-02,9.999247018391445030e-01,2.529683124367281266e+00,-1.801622847193507226e+01,7.450282002858009678e-01
9.669764710448520706e-01,2.548656596045145717e-01,1.679382949747312004e-01,9.857975091675673651e-01,1.571637719760772711e+00,-1.683141625418431886e+01,6.096213927422241552e-01
9.677538370934755108e-01,2.518978181542169681e-01,3.049292297354022074e-01,9.523750127197658788e-01,6.324207810918203165e-01,-1.547201975136610486e+01,5.006437200276426802e-01
9.692812353565485317e-01,2.459550503357945950e-01,4.275550934302823625e-01,9.039892931234432272e-01,9.414232968779856492e-03,-1.433212726359130329e+01,3.959248388442014321e-01
9.722264970789362692e-01,2.340419585835434302e-01,5.349976198870971533e-01,8.448535652497071169e-01,-6.088851986698653462e-01,-1.330198678333820794e+01,3.024252502599923953e-01
9.757021300385285700e-01,2.191012401568697976e-01,6.296382389149275394e-01,7.768884656732319982e-01,-1.071432993277753098e+00,-1.248012038563456372e+01,2.148448106766864263e-01
9.795697656854405189e-01,2.011046348420919005e-01,7.092728264388655779e-01,7.049340803759049923e-01,-1.456104969370260349e+00,-1.160899295041701862e+01,1.453905159466465646e-01
9.831054874312162850e-01,1.830398879551409508e-01,7.749531065948738195e-01,6.320187359398090621e-01,-1.648440957416514863e+00,-1.071323499644256572e+01,9.171834518937006797e-02
9.868094018141855273e-01,1.618863937801118258e-01,8.297612337945230454e-01,5.581185312205562132e-01,-1.898007030228205494e+00,-9.958559861878214292e+00,4.547266710317166005e-02
9.900582102622971226e-01,1.406582393328492109e-01,8.745866522781762242e-01,4.848692480007910643e-01,-2.022790066634051698e+00,-9.274426137018906502e+00,8.186173682983150651e-03
9.928504144598651049e-01,1.193652148109913547e-01,9.104412922580672474e-01,4.136383122384345579e-01,-2.085181584836974800e+00,-8.625563117012134740e+00,-2.017363151039847438e-02
9.948793307948056164e-01,1.010698627548278217e-01,9.373390119125748488e-01,3.484186802494346757e-01,-1.962979265149871644e+00,-7.840937370643018767e+00,-3.579578114686734341e-02
9.965711457905548354e-01,8.274026454937569164e-02,9.587034748958714880e-01,2.844075372112719324e-01,-1.901878105306321842e+00,-7.295226418669926716e+00,-6.000000000000000000e+00
9.977230666441916362e-01,6.744391956366405094e-02,9.743393827855758582e-01,2.250839113597927210e-01,-1.717929446595981346e+00,-6.715574785106269928e+00,-6.000000000000000000e+00
9.979252861985959955e-01,6.438263092985746505e-02,9.842100923869290252e-01,1.770042204121488050e-01,-1.012362802086554048e+00,-5.812156653170148957e+00,-6.000000000000000000e+00
9.970600703394829623e-01,7.662386139203149205e-02,9.887216919603237786e-01,1.497645346773213426e-01,1.074109141109791388e-01,-4.286661035682186593e+00,-6.000000000000000000e+00
9.939069700023560605e-01,1.102222072938830594e-01,9.891765099647810144e-01,1.467304744553616924e-01,1.741084323729694461e+00,-2.296728596629634467e+00,-3.596506227495803731e+00
9.868094018141855273e-01,1.618863937801118258e-01,9.863080972445986694e-01,1.649131204899700054e-01,3.478309501270437920e+00,-2.279758255834281044e-01,-3.969269577377467773e-01
9.736442496508119770e-01,2.280720831708857310e-01,9.789481753190621971e-01,2.041089660928167293e-01,5.113912483983629187e+00,1.880187111459605376e+00,3.552227300036237878e+00
9.542280951091056673e-01,2.990798263080404751e-01,9.685220942744173778e-01,2.489276057457199820e-01,6.238510132917355122e+00,3.241064737558247089e+00,6.000000000000000000e+00
9.307669610789837122e-01,3.656129978047738538e-01,9.542280951091056673e-01,2.990798263080404196e-01,6.647410878595652051e+00,4.228299708184749761e+00,6.000000000000000000e+00
9.078861164876662615e-01,4.192168883632239051e-01,9.405060705932682952e-01,3.397768844068269067e-01,6.238268936280542576e+00,4.261722957132292322e+00,6.000000000000000000e+00
8.876396204028539350e-01,4.605387109582400051e-01,9.285060804732155892e-01,3.713171939518375431e-01,5.420105649968732564e+00,3.818240345240326405e+00,-3.805986684616605858e-02
8.730949784182900908e-01,4.875501601484359959e-01,9.203182767091105942e-01,3.911703843022539262e-01,4.244033612870012462e+00,2.982906724140121923e+00,-5.573445113217196517e-02
8.608669386377673094e-01,5.088301425431069891e-01,9.129621904283982126e-01,4.080441628649784658e-01,3.349201436743513227e+00,2.411841834801435880e+00,-6.889471702828527111e-02
8.481203448032972325e-01,5.298036246862946053e-01,9.013488470460220281e-01,4.330938188531520128e-01,2.901785348680270715e+00,2.586503626497801633e+00,-8.196256330308043792e-02
8.348628749863800103e-01,5.504579729366048113e-01,8.847970984309377895e-01,4.659764957679660702e-01,2.678077304648653012e+00,3.134028758711679075e+00,-9.805046700160650885e-02
8.193475200767970090e-01,5.732971666980422043e-01,8.639728561215866964e-01,5.035383837257175754e-01,2.719621361421403094e+00,3.714587482395728557e+00,-1.182435735560899009e-01
8.013761717231402404e-01,5.981607069963423839e-01,8.382247055548381898e-01,5.453249884220462418e-01,2.893791468596340621e+00,4.311663001814906693e+00,-1.433778211326725005e-01
7.826505961665757294e-01,6.224612793741499672e-01,8.050313311429635466e-01,5.932322950397999062e-01,2.980876522183816490e+00,5.070394997890176114e+00,-1.745160047800652092e-01
7.631884172633813801e-01,6.461760129833162836e-01,7.631884172633811581e-01,6.461760129833165056e-01,3.024419048977541991e+00,5.909955232293498284e+00,-2.134386076544041722e-01
7.430079521351217187e-01,6.692825883466360093e-01,7.135848687807937463e-01,7.005687939432483358e-01,3.046190312374420728e+00,6.636531507072277236e+00,-2.620157500122087812e-01
7.242470829514670028e-01,6.895405447370668295e-01,6.531728429537769776e-01,7.572088465064843454e-01,2.903677865284286952e+00,7.460013880827375488e+00,-3.204978696519182879e-01
7.027547444572254109e-01,7.114321957452163225e-01,5.833086529376981799e-01,8.122505865852039930e-01,2.985819720527778998e+00,8.178551225282021164e+00,-3.910698222044802219e-01
6.850836677727004664e-01,7.284643904482251964e-01,4.982276669727817575e-01,8.670462455156926485e-01,2.720094490572407153e+00,9.151412212663657897e+00,-4.727458862195665912e-01
6.669999223036375824e-01,7.450577854414659473e-01,4.024346508594185412e-01,9.154487160882678332e-01,2.587231875594717678e+00,9.944638863931558603e+00,-5.698584005018234588e-01
6.531728429537768665e-01,7.572088465064844565e-01,2.902846772544622755e-01,9.569403357322089354e-01,2.214004410528737310e+00,1.095484450471980153e+01,-6.790128861291568896e-01
