9.752054826649347863e-01,-2.213013027079860084e-01,-9.689321903064974650e-01,2.473265262519437624e-01,-1.935268253990694021e+00,-2.686139835746004678e+00,2.700449783304700868e-01
9.698114538040049082e-01,-2.438559904340316109e-01,-9.638361639899822864e-01,2.664954952434955837e-01,-2.319123952603896033e+00,-1.983511419916777818e+00,3.316417259984243415e-01
9.628225711588179747e-01,-2.701345895421815579e-01,-9.604179349926295073e-01,2.785630810866603913e-01,-2.719291850299962121e+00,-1.254244712290307096e+00,4.058598949506631581e-01
9.538693829511243338e-01,-3.002219183677990455e-01,-9.590012645937415758e-01,2.834017898807352220e-01,-3.139248101821356496e+00,-5.041836139880383483e-01,4.914098818009825509e-01
9.424989097151366124e-01,-3.342092236695133889e-01,-9.597423373055579132e-01,2.808819075399209830e-01,-3.584078801738558528e+00,2.626594704573994576e-01,5.927448305199450873e-01
9.281493531060345248e-01,-3.722079772504207074e-01,-9.626271925398793838e-01,2.708299986759036271e-01,-4.062070805181029698e+00,1.045773676478881864e+00,7.060346088591139546e-01
9.101350187681432891e-01,-4.143117758547437135e-01,-9.674558878808976470e-01,2.530397300911142455e-01,-4.579970237728085536e+00,1.843419588749268367e+00,8.340579505783241032e-01
8.876243154810306013e-01,-4.605682083761664658e-01,-9.738318609697097505e-01,2.272696780485067292e-01,-5.144874277186916700e+00,2.654788142611624657e+00,-9.744654809660923123e-01
8.643210039994750904e-01,-5.029405551805693486e-01,-9.792729258410588500e-01,2.025451473491580168e-01,-4.836234011597778881e+00,2.531682915327060357e+00,-1.119509977016240221e+00
8.412199977363254977e-01,-5.406929955237967933e-01,-9.836468961761656304e-01,1.801077001213319262e-01,-4.426311219227451410e+00,2.286030211641314924e+00,-1.269973846870124934e+00
8.194175141252624250e-01,-5.731971192746657673e-01,-9.869227857778580804e-01,1.611937185887591384e-01,-3.914156286587890499e+00,1.919587103625396418e+00,-1.410685968589401096e+00
7.999934435505120511e-01,-6.000087418331451206e-01,-9.891528962013554915e-01,1.468895773581990472e-01,-3.310978354921681355e+00,1.447706839544440349e+00,-1.537973074465876389e+00
7.839148775160724725e-01,-6.208683151916846166e-01,-9.904248719638804044e-01,1.380527906104440927e-01,-2.633784700916212085e+00,8.927891789303209480e-01,-1.605375795482668178e+00
7.718141304393618674e-01,-6.358482114892922699e-01,-9.908418992981267159e-01,1.350271476232866308e-01,-1.925712420784251311e+00,3.054248603974665244e-01,-1.601950856093282693e+00
7.638986800220131101e-01,-6.453361966143120743e-01,-9.904907951632857532e-01,1.375790125593356894e-01,-1.235630040036137967e+00,-2.575906138480845708e-01,-1.487476239972534531e+00
7.598136896569136489e-01,-6.501408747417342093e-01,-9.894730635107480410e-01,1.447171606501980734e-01,-6.306521228851381666e-01,-7.210350970838795837e-01,-1.305933392411452454e+00
7.588360777788332179e-01,-6.512816649202068930e-01,-9.879140263390351340e-01,1.550028275954864199e-01,-1.502374001378275481e-01,-1.040319746473420404e+00,-1.195476286954180178e+00
7.604062998584075750e-01,-6.494476569637045449e-01,-9.858975457969040290e-01,1.673500199929519594e-01,2.414370600242463638e-01,-1.251085110794279309e+00,-1.133256645638974325e+00
7.640929151821411747e-01,-6.451062059602723497e-01,-9.834968625337344728e-01,1.809251817362650949e-01,5.695561171059435601e-01,-1.378590970615860556e+00,-1.075144899021811318e+00
7.694713903513238362e-01,-6.386812815722726633e-01,-9.808158600388229287e-01,1.949365247876960472e-01,8.379024961198437982e-01,-1.426565665449442077e+00,-9.942623045412898319e-01
7.760635142100623662e-01,-6.306547565125695254e-01,-9.780164711238946706e-01,2.085276533468980176e-01,1.038663426619595764e+00,-1.387654292992773097e+00,-8.716988031503866141e-01
7.833093095345958767e-01,-6.216321465275381764e-01,-9.753367475886572935e-01,2.207220623389965497e-01,1.157197196489546887e+00,-1.248545369351208301e+00,-7.592066868705459326e-01
7.907497363264310852e-01,-6.121395710944357305e-01,-9.730231045453323624e-01,2.307076895575076447e-01,1.206112360712452869e+00,-1.025020072934691662e+00,6.290779801637040869e-01
7.943476183529623036e-01,-6.074634649235923778e-01,-9.727631088062623776e-01,2.318014972893311931e-01,5.900069913188481507e-01,-1.124283448101881522e-01,5.101559023129045300e-01
7.946894039218581618e-01,-6.070162693819018962e-01,-9.743881205628563968e-01,2.248728318538825433e-01,5.628509891413191468e-02,7.116690360508051150e-01,4.067255999130972022e-01
7.922184145792279253e-01,-6.102376451855249240e-01,-9.775437479689780274e-01,2.107325812653639552e-01,-4.059935102992772715e-01,1.448821392716761469e+00,3.027029965103421594e-01
7.873354290554941404e-01,-6.165248755354491017e-01,-9.817334991139038403e-01,1.902612328288939003e-01,-7.960725329826920937e-01,2.089607641505913715e+00,2.154769002131653455e-01
7.803960243395750007e-01,-6.252855709153901653e-01,-9.863979037611513290e-01,1.643751059485784316e-01,-1.117615414534634422e+00,2.630376640499839880e+00,1.446656956438763797e-01
7.717509049262787357e-01,-6.359249489880625106e-01,-9.909723199929044712e-01,1.340666289867858962e-01,-1.370902617975172877e+00,3.065293833211164998e+00,8.216098213270787987e-02
7.617995115443155774e-01,-6.478128620294925089e-01,-9.949407420833367155e-01,1.004635244387695192e-01,-1.550346803125291384e+00,3.383823668688756392e+00,3.674746745197242370e-02
7.509737379928542733e-01,-6.603320716465616025e-01,-9.979002938977021842e-01,6.476884620617910648e-02,-1.655095875461706667e+00,3.581907551300671955e+00,-7.479516079660561423e-04
7.397603870528681735e-01,-6.728703959511005417e-01,-9.996005346422462967e-01,2.826253956981526760e-02,-1.682128079517445807e+00,3.654791268803221804e+00,-2.950342363625851200e-02
7.286714831272129711e-01,-6.848633949023613665e-01,-9.999697405106499071e-01,-7.779335644093146075e-03,-1.633406703780748703e+00,3.604571758435245243e+00,-6.000000000000000000e+00
7.397970559733979545e-01,-6.728300795691979364e-01,-9.999588751467770598e-01,-9.069069146955316754e-03,1.638856493119012825e+00,1.289779359095826194e-01,-6.000000000000000000e+00
7.711848329961102921e-01,-6.366113047667010250e-01,-9.997384919953180571e-01,2.286804807864623035e-02,4.793153461371342239e+00,-3.193923515010599345e+00,-6.000000000000000000e+00
8.183502146483498940e-01,-5.747198675746293395e-01,-9.963309491172841481e-01,8.558410968779023298e-02,7.783431807178949668e+00,-6.281889268476827937e+00,-5.903155323016596512e+00
8.736999670268160711e-01,-4.864651761609873337e-01,-9.847199413725499229e-01,1.741454480118325154e-01,1.042224283696790188e+01,-8.934895487860575969e+00,-3.485397502782098034e+00
9.230621936679832551e-01,-3.846507332904104959e-01,-9.630631416388708566e-01,2.692756677025760492e-01,1.132099504912113375e+01,-9.760295006628835424e+00,-2.361539701103323452e-01
9.577741503509443755e-01,-2.875216112217073294e-01,-9.361414325539785253e-01,3.516236884167288634e-01,1.031912400805302532e+01,-8.666414836379699338e+00,3.220432341708326263e+00
9.775245478772843777e-01,-2.108216267305392799e-01,-9.127266598925123375e-01,4.085707335596348022e-01,7.922277288676124130e+00,-6.158259423462435933e+00,6.000000000000000000e+00
9.865526980269127000e-01,-1.634434887532057734e-01,-9.006061621579608545e-01,4.346361014493719810e-01,4.823532445567070504e+00,-2.874659586507897657e+00,6.000000000000000000e+00
9.897334606338848983e-01,-1.429254242662036101e-01,-9.013920936476932377e-01,4.330038031119683439e-01,2.076351872403185084e+00,1.811653130850041649e-01,6.000000000000000000e+00
9.889352828128153972e-01,-1.483475864580774128e-01,-9.146542118913403296e-01,4.042371490467336903e-01,-5.480602690771902985e-01,3.167787996858753008e+00,-3.763326240471105005e-02
9.875290462078603060e-01,-1.574369171947729018e-01,-9.300239701037765760e-01,3.674988639879171459e-01,-9.197501344078068408e-01,3.982638194731833448e+00,-5.163377215115153018e-02
9.854236831920458739e-01,-1.701180901733333473e-01,-9.464068806934107236e-01,3.229768043933932131e-01,-1.285484255348664950e+00,4.744508174458949235e+00,-6.139679928959606431e-02
9.825093339958587135e-01,-1.862133416568592381e-01,-9.625540537730569168e-01,2.710898256391320871e-01,-1.635715491896164275e+00,5.434810694041456003e+00,-7.189543052655389399e-02
9.786936606458408461e-01,-2.053258839300190763e-01,-9.771270579357164143e-01,2.126563252054618491e-01,-1.949001435646444236e+00,6.023240922929257835e+00,-8.499759152490922454e-02
9.739571015139957266e-01,-2.267323629534529206e-01,-9.888294549526353006e-01,1.490513636907565276e-01,-2.192467996684985376e+00,6.468381436047327959e+00,-1.014294670330819076e-01
9.684195194500586634e-01,-2.493263611175469963e-01,-9.966087771094047643e-01,8.228575446878280686e-02,-2.326323223129017848e+00,6.722995317841567342e+00,-1.223175980763372001e-01
9.623890749707602055e-01,-2.716749314473539401e-01,-9.998888042213748273e-01,1.491238387210892455e-02,-2.314840780277091614e+00,6.746596064487473399e+00,-1.490596663846383840e-01
9.563506347510339900e-01,-2.922215998369977474e-01,-9.987345680671012582e-01,-5.029177415662135220e-02,-2.141601904189620598e+00,6.522593513393110776e+00,-1.831782661264399481e-01
9.508781272533582962e-01,-3.095654811362955061e-01,-9.938461918244770876e-01,-1.107688900187446812e-01,-1.818701938215447234e+00,6.068366912518548872e+00,-2.253315192599679717e-01
9.465107272352807355e-01,-3.226723465507077560e-01,-9.863711749940897722e-01,-1.645354221460493260e-01,-1.381546740959279651e+00,5.429032816782067172e+00,-2.775744906095420350e-01
9.436619981636555909e-01,-3.309109143285801635e-01,-9.776396808705117847e-01,-2.102870761302364500e-01,-8.717209275696454762e-01,4.658159675102568897e+00,-3.397385380010949918e-01
9.425863730673442742e-01,-3.339624669146956659e-01,-9.689382135603894497e-01,-2.473029282123467010e-01,-3.235575940519840321e-01,3.802713621243462683e+00,-4.159679974865678753e-01
9.433984372277656183e-01,-3.316615573686670926e-01,-9.613761819177417678e-01,-2.752377823651124267e-01,2.440007355204973916e-01,2.894130027814124873e+00,-5.049787699190394497e-01
9.460987634903492705e-01,-3.238782637381398266e-01,-9.558211815050008386e-01,-2.939487523130252522e-01,8.238434653765989157e-01,1.951846614623633069e+00,-6.078082720890747304e-01
9.505978622999026184e-01,-3.104250379574035046e-01,-9.528781545924718266e-01,-3.033532965049916541e-01,1.418571635818619336e+00,9.854321117587601098e-01,-7.235778201710201252e-01
9.567216141613763547e-01,-2.910047301960065891e-01,-9.528817762015558968e-01,-3.033419202533139680e-01,2.036327623431892331e+00,-1.193880875893560400e-03,-8.545228241065152552e-01
9.642016643164667000e-01,-2.651700407839386320e-01,-9.558929489304912597e-01,-2.937152876255665346e-01,2.689657856270377678e+00,-1.008662874984312952e+00,9.959318801485900208e-01
9.705515501427667280e-01,-2.408935211156012224e-01,-9.592167088019684096e-01,-2.826717275482633629e-01,2.509389368742041881e+00,-1.153295595856395739e+00,1.145390079165689468e+00
9.757373174302137464e-01,-2.189444846852512672e-01,-9.625713310950664292e-01,-2.710284718509700097e-01,2.255380111303988855e+00,-1.211695878975904694e+00,1.297793953693691771e+00
9.797692788912023554e-01,-2.001303578695977636e-01,-9.657034817263001614e-01,-2.596474251397488664e-01,1.924160866520674196e+00,-1.180424541369353264e+00,1.437471681704443727e+00
9.826993756252034862e-01,-1.852078215028600539e-01,-9.684149386318519070e-01,-2.493441529987550642e-01,1.520763017967051489e+00,-1.065413014174553252e+00,1.555488337606794502e+00
9.846007871187084648e-01,-1.748178766751835034e-01,-9.705701748317149269e-01,-2.408184704858296887e-01,1.056254498020537724e+00,-8.793907194794853277e-01,1.623477501736730444e+00
9.855591486760810760e-01,-1.693315223485522547e-01,-9.721177073713396233e-01,-2.344934178502469380e-01,5.569436313620144130e-01,-6.511627878371009093e-01,1.595399074844985776e+00
9.856810223902660040e-01,-1.686206455321526132e-01,-9.731243183831409516e-01,-2.302803964113040169e-01,7.212482740743092480e-02,-4.331609944475831586e-01,1.452680879618294396e+00
9.851009664613593619e-01,-1.719769922893635838e-01,-9.737784434025970048e-01,-2.274984465098942588e-01,-3.406103294324250297e-01,-2.857819160396646296e-01,1.279779252091643116e+00
9.839334002034382243e-01,-1.785358898487940937e-01,-9.742875611064142349e-01,-2.253081185250881413e-01,-6.662020137475500592e-01,-2.248719557492430410e-01,1.183323338586600215e+00
9.822073190706005485e-01,-1.877998465498401937e-01,-9.747619895230967835e-01,-2.232466433812034245e-01,-9.423423314669845396e-01,-2.115363741779593965e-01,1.126416871679657650e+00
9.799046817699783585e-01,-1.994663245895843262e-01,-9.752612601534871306e-01,-2.210553651098119965e-01,-1.189161531472187505e+00,-2.247437151751436046e-01,1.057695217903758200e+00
9.770115360080497968e-01,-2.131864407207718082e-01,-9.758513706305380619e-01,-2.184355796075821143e-01,-1.402195066636891863e+00,-2.685425624857636917e-01,9.720129294726036484e-01
9.735328882670875039e-01,-2.285469655505023567e-01,-9.766072826437974808e-01,-2.150307314945886505e-01,-1.574966160221629830e+00,-3.487750847666760690e-01,8.604886731576708581e-01
9.695139369728670298e-01,-2.450361728712141807e-01,-9.776173337120038775e-01,-2.103909428322246200e-01,-1.697211955063530286e+00,-4.748461262241875369e-01,-7.334395936763218327e-01
9.668663839668329985e-01,-2.552829715333568839e-01,-9.804163753968235806e-01,-1.969358546678453836e-01,-1.058335793644936018e+00,-1.374325306187653917e+00,-6.188605094860040179e-01
9.655731121027656405e-01,-2.601318227056810262e-01,-9.844597317886049082e-01,-1.756104680442142907e-01,-5.018362547520444084e-01,-2.170574446909957267e+00,-5.005271417720358329e-01
9.654884390574093311e-01,-2.604459138602238655e-01,-9.890614466714005015e-01,-1.475040837003382399e-01,-3.253041329380601532e-02,-2.848156344570950793e+00,-3.899845849620973692e-01
9.663810856204009259e-01,-2.571139773624439018e-01,-9.934963986970520855e-01,-1.138635401521844864e-01,3.449439158729355470e-01,-3.393324998928703540e+00,-3.012873951574447373e-01
9.679804413639659932e-01,-2.510256264543953564e-01,-9.971033774165166674e-01,-7.605823258908674112e-02,6.294925450398851652e-01,-3.797926999778717061e+00,-2.157491940327939395e-01
9.699818483403778169e-01,-2.431773301321162317e-01,-9.993636228376246988e-01,-3.567000629181144022e-02,8.099490334529946267e-01,-4.045418037014025359e+00,-1.396211867265519102e-01
9.720886922364836424e-01,-2.346136705862702232e-01,-9.999842636561487863e-01,5.610030309175223842e-03,8.819045305749888541e-01,-4.128763448068022868e+00,-8.220648972992473935e-02
9.740545008137052596e-01,-2.263135644290096005e-01,-9.989343205013545557e-01,4.615434242297264400e-02,8.529748338023138698e-01,-4.056068492401242231e+00,-3.380423530848154084e-02
9.756886916447311542e-01,-2.191610754595642585e-01,-9.964254155647749300e-01,8.447716387619497169e-02,7.336819446634263997e-01,-3.840722027757137891e+00,-1.093297572529542891e-03
9.768677427549413705e-01,-2.138443666895757933e-01,-9.928489288099712207e-01,1.193775714315408465e-01,5.445881651596123918e-01,-3.508498212776664182e+00,2.487061143688018908e-02
9.775140943796388759e-01,-2.108700910256230132e-01,-9.886951267841406210e-01,1.499398088343856239e-01,3.043697307533027585e-01,-3.084444603026740950e+00,6.000000000000000000e+00
9.708150990956123660e-01,-2.398291962376066233e-01,-9.894662928936184265e-01,1.447634457567243960e-01,-2.972492840655914570e+00,5.233497338825485734e-01,6.000000000000000000e+00
9.543478796455331370e-01,-2.986973796605436049e-01,-9.944035990424854310e-01,1.056479162660191456e-01,-6.113752081232100011e+00,3.942845454902103253e+00,6.000000000000000000e+00
9.228742838254843095e-01,-3.851013584156766090e-01,-9.994329990569860156e-01,3.367017071472246104e-02,-9.199021958162989065e+00,7.216890537704852449e+00,5.231583424704567165e+00
8.713877602743558271e-01,-4.905949156320740245e-01,-9.979078797594372885e-01,-6.465186396403713176e-02,-1.174546947719569800e+01,9.837352405071150940e+00,2.877740500165723248e+00
8.025623902486956895e-01,-5.965681937199638352e-01,-9.852908695598122657e-01,-1.708856411816657705e-01,-1.264458726564710211e+01,1.070314736469777195e+01,-8.227188219090804111e-01
7.306879106441264149e-01,-6.827116354937281528e-01,-9.654202721189837355e-01,-2.606984813567337911e-01,-1.122490869659938006e+01,9.201717022570896631e+00,-4.334023387476583444e+00
6.722727551084263231e-01,-7.403035477011614685e-01,-9.478557375970703136e-01,-3.186997030188665758e-01,-8.205446728883904584e+00,6.061170819787206732e+00,-6.000000000000000000e+00
6.353927127468570468e-01,-7.721891611439453129e-01,-9.395493206323322077e-01,-3.424136009263109015e-01,-4.875757166995160929e+00,2.512725086401875974e+00,-6.000000000000000000e+00
6.207631186051225658e-01,-7.839981827655231328e-01,-9.422598714539164311e-01,-3.348825684439978856e-01,-1.880128796458463647e+00,-8.003991380577053505e-01,-6.000000000000000000e+00
6.286750107272329746e-01,-7.776681367312880955e-01,-9.550389966066499259e-01,-2.964802100656355743e-01,1.013254154417568831e+00,-4.047555827181461119e+00,4.088740163611789824e-02
6.390005179160480608e-01,-7.692063039932930391e-01,-9.678874585714937195e-01,-2.513839046956168333e-01,1.334995726138284100e+00,-4.689523141789369909e+00,5.158256725796401404e-02
6.513669886411469490e-01,-7.587628391721381593e-01,-9.797170028937044473e-01,-2.003861128945247094e-01,1.618645347210215135e+00,-5.235779860947477715e+00,5.877383836444068088e-02
6.652345096023499771e-01,-7.466344803410307485e-01,-9.894794076442672282e-01,-1.446737773335237953e-01,1.842321431343817872e+00,-5.656873813595955092e+00,6.685488601587556701e-02
6.798724171084360446e-01,-7.333304142439019957e-01,-9.963043641212023793e-01,-8.589303832701837560e-02,1.978078029289883411e+00,-5.918426855134804043e+00,7.718888082960502495e-02
6.944037805049199097e-01,-7.195855679628899715e-01,-9.996595813777492401e-01,-2.609063739472587337e-02,2.000236638291340352e+00,-5.990540640948423423e+00,9.036714851203699050e-02
7.079164246456298715e-01,-7.062962096153060365e-01,-9.994720569038990643e-01,3.249011339298799733e-02,1.895281903697327186e+00,-5.858943062191403151e+00,1.075099784277267628e-01
7.195996452045415603e-01,-6.943891924716987241e-01,-9.961467027445158884e-01,8.770260321808673321e-02,1.668176109387491834e+00,-5.531959295427897771e+00,1.294282358591778426e-01
7.288461738716158766e-01,-6.846774823467661752e-01,-9.904652864245039323e-01,1.377625362281972576e-01,1.340963461386631472e+00,-5.038662986997617388e+00,1.571335474446681202e-01
7.352750821405384940e-01,-6.777688054072896762e-01,-9.834135159063789322e-01,1.813776632682597145e-01,9.437231563112765675e-01,-4.418511496382375725e+00,1.922256919738131453e-01
7.386830466768659065e-01,-6.740529330491656923e-01,-9.760099990996927710e-01,2.177257027946349899e-01,5.042021769006335141e-01,-3.709649372890694075e+00,2.364715638022755195e-01
7.389645848371777515e-01,-6.737442707410710163e-01,-9.691828740594901070e-01,2.463423565483342514e-01,4.177752490130542951e-02,-2.942082498866020579e+00,2.903849126032833627e-01
7.360390343367042565e-01,-6.769390961768214643e-01,-9.636983257219016163e-01,2.669935149040209010e-01,-4.331949288939123677e-01,-2.136745148182634502e+00,3.539913628006778334e-01
7.297952746170121019e-01,-6.836657495784617122e-01,-9.601264337904671375e-01,2.795661480522984021e-01,-9.177853381253716636e-01,-1.307026962996696184e+00,4.314716211204163154e-01
7.200403382232485328e-01,-6.939322094638278315e-01,-9.588329995809337092e-01,2.839705599435074501e-01,-1.416200320244241029e+00,-4.590408823155605056e-01,5.215791992417223577e-01
7.064772992798494800e-01,-7.077357032128943626e-01,-9.599716837235116040e-01,2.800970661200258838e-01,-1.935210977373854391e+00,4.037397443836816535e-01,6.245214706739290467e-01
6.886863439185875180e-01,-7.250593904640150189e-01,-9.634772485219023075e-01,2.677902006808026147e-01,-2.483263822293612755e+00,1.279648998718525998e+00,7.441987446599264144e-01
6.661009382747228313e-01,-7.458616091672327642e-01,-9.690588582307860799e-01,2.468297576963628670e-01,-3.070678977365867368e+00,2.169131128576658796e+00,8.745050050275836595e-01
6.380283373273374359e-01,-7.700128835073561939e-01,-9.761755426006482050e-01,2.169822804478053757e-01,-3.703392664486588437e+00,3.068538699960374760e+00,-1.015410221290180992e+00
6.113950045990824700e-01,-7.913255640703691363e-01,-9.821973983470000391e-01,1.878517252526165082e-01,-3.411271912472133128e+00,2.974755867679710342e+00,-1.164172867103230979e+00
5.873515559404614006e-01,-8.093319156775661272e-01,-9.869648863739819422e-01,1.609357420363572433e-01,-3.003970668350369966e+00,2.733579383814716657e+00,-1.312335982857790295e+00
5.670764800399626937e-01,-8.236651417812251852e-01,-9.904731534619714006e-01,1.377059630920098310e-01,-2.483046013797590490e+00,2.349374289560679063e+00,-1.452963213318138491e+00
5.516613856153915751e-01,-8.340681720464497850e-01,-9.928367585483711677e-01,1.194787465416474598e-01,-1.859726170319903282e+00,1.838008603606085867e+00,-1.564321843080502372e+00
5.419381370773591611e-01,-8.404183812727571423e-01,-9.942350788505457393e-01,1.072222364206654316e-01,-1.161327839717001931e+00,1.233609621723699146e+00,-1.618103919246641986e+00
5.382995298416174412e-01,-8.427535916104383906e-01,-9.948497880375498648e-01,1.013602448775752368e-01,-4.323505412887468369e-01,5.894142245765626731e-01,-1.582985698441193412e+00
5.405462805100111900e-01,-8.413142805318309936e-01,-9.948250934876972096e-01,1.016023295362585843e-01,2.668240838245991009e-01,-2.433409194001934228e-02,-1.428092253302866155e+00
5.477863220239409525e-01,-8.366182793864136436e-01,-9.942782854992733288e-01,1.068208359105351224e-01,8.629663379412542135e-01,-5.247082134053538960e-01,-1.280202594230551050e+00
5.590654688219771629e-01,-8.291235140622070787e-01,-9.932704681256639967e-01,1.158178619618936700e-01,1.354228424243579143e+00,-9.053327203298289216e-01,-1.183486750107497931e+00
5.736091269322626252e-01,-8.191291531254442093e-01,-9.918240698537478250e-01,1.276127519441058733e-01,1.764690690179781196e+00,-1.188331432760682205e+00,-1.138980603961415872e+00
5.908451739376023859e-01,-8.067849654242724711e-01,-9.899424710920667891e-01,1.414705055060332950e-01,2.120087549906255919e+00,-1.398502539578735826e+00,-1.064636938923678500e+00
6.100736929657867291e-01,-7.923446782499942165e-01,-9.876805586925605507e-01,1.564835901324848899e-01,2.404757170732023663e+00,-1.518266727900920099e+00,-9.772593377381453283e-01
6.305793960711645330e-01,-7.761247485105248201e-01,-9.851481231065033484e-01,1.717066554905010978e-01,2.614591599355219564e+00,-1.543242286628028426e+00,-8.545575164600373030e-01
6.515819171227185125e-01,-7.585782789394136527e-01,-9.825342117343581760e-01,1.860820323715954017e-01,2.736843506206510401e+00,-1.461122141350003734e+00,7.450282002858009678e-01
6.670207851452778502e-01,-7.450391078219833485e-01,-9.815278639244611192e-01,1.913192419488553286e-01,2.053491217843361305e+00,-5.333026108964670220e-01,6.096213927422241552e-01
6.778667212549480681e-01,-7.351848122853643641e-01,-9.820965349454626736e-01,1.883783322150281714e-01,1.465419098937354780e+00,2.995387036965931893e-01,5.006437200276426802e-01
6.848665688224756520e-01,-7.286685000117194555e-01,-9.840102914462834915e-01,1.781116119959623434e-01,9.563518636220608160e-01,1.044361045494450968e+00,3.959248388442014321e-01
6.886749905803357663e-01,-7.250701740860496791e-01,-9.868869480557952434e-01,1.614129850945028588e-01,5.239474072314362907e-01,1.694479754074776912e+00,3.024252502599923953e-01
6.898743797914652642e-01,-7.239290988124051918e-01,-9.902611037186446197e-01,1.392226506784429718e-01,1.655472103601432488e-01,2.244586866688300208e+00,2.148448106766864263e-01
6.890338161687314944e-01,-7.247291909230335616e-01,-9.936418211053265059e-01,1.125874386887378842e-01,-1.160471774963015568e-01,2.684971276684486430e+00,1.453905159466465646e-01
6.866915406390047272e-01,-7.269489170600847983e-01,-9.965819715186566841e-01,8.260976966429217638e-02,-3.226987421314034821e-01,3.012264485578957096e+00,9.171834518937006797e-02
6.833748455959478552e-01,-7.300676820725009453e-01,-9.987267834036877012e-01,5.044613079437883230e-02,-4.552713148517691932e-01,3.223646806374988127e+00,4.547266710317166005e-02
6.796260158392222195e-01,-7.335587765097663082e-01,-9.998501365597844970e-01,1.731197335315020139e-02,-5.122647977320475832e-01,3.315471310532338567e+00,8.186173682983150651e-03
6.759748044473786743e-01,-7.369247341162652454e-01,-9.998784547182666405e-01,-1.559088805075286438e-02,-4.965990930048610474e-01,3.290435796338067043e+00,-2.017363151039847438e-02
6.729069962952181072e-01,-7.397270944996858777e-01,-9.988879184895235186e-01,-4.714791931429296312e-02,-4.155080675048287708e-01,3.157388478788824671e+00,-3.579578114686734341e-02
6.708176103925265199e-01,-7.416223658893119630e-01,-9.970758489195503671e-01,-7.641826680420103768e-02,-2.820920482330901979e-01,2.932743568723962468e+00,-6.000000000000000000e+00
6.928149951918608496e-01,-7.211153738739051189e-01,-9.975360402984534414e-01,-7.015588575224578072e-02,3.007473744905053259e+00,-6.279277195736372441e-01,-6.000000000000000000e+00
7.359303449148918430e-01,-6.770572556537950426e-01,-9.995458779020587325e-01,-3.013366836285653536e-02,6.165431970802360162e+00,-4.007533238064984182e+00,-6.000000000000000000e+00
7.950008587903474311e-01,-6.066083040336738286e-01,-9.991329890331541730e-01,4.163256208396356323e-02,9.196923764920009958e+00,-7.178282886738610813e+00,-6.000000000000000000e+00
8.617152304604293045e-01,-5.073922167244283576e-01,-9.899831706081729799e-01,1.411854167844155961e-01,1.196315174076531029e+01,-1.000141255995741574e+01,-3.596506227495803731e+00
9.199502947828023247e-01,-3.920350177331549113e-01,-9.686305320832604426e-01,2.485053164745168464e-01,1.293131660171297526e+01,-1.094781357255083343e+01,-3.969269577377467773e-01
9.599411535892981018e-01,-2.802016803048255622e-01,-9.393750833174744352e-01,3.428913134541146102e-01,1.188384488474679479e+01,-9.885622733737900347e+00,3.552227300036237878e+00
9.815670953315291936e-01,-1.911178624891581301e-01,-9.124379436839780144e-01,4.092151010480352680e-01,9.170332386604544084e+00,-7.160058746167622168e+00,6.000000000000000000e+00
9.912075749800497437e-01,-1.323160734837948715e-01,-8.960572497352310428e-01,4.439385151087183456e-01,5.959563988002725132e+00,-3.839562111322933458e+00,6.000000000000000000e+00
9.949061398094659614e-01,-1.008056197313788038e-01,-8.925240423108260490e-01,4.509998158504532895e-01,3.172810305986838664e+00,-7.895938625994851634e-01,6.000000000000000000e+00
9.954689502195747108e-01,-9.508716605692787982e-02,-9.020343020948001778e-01,4.316643578572902373e-01,5.746090743371947696e-01,2.154815405092188829e+00,-3.805986684616605858e-02
9.956617689532933912e-01,-9.304644993119676188e-02,-9.145947124536869532e-01,4.043717496954476465e-01,2.049805561775419616e-01,3.004527042602771481e+00,-5.573445113217196517e-02
9.955133509236056000e-01,-9.462118226303332935e-02,-9.293474302367823459e-01,3.692063838996948455e-01,-1.581711209437235421e-01,3.813688376860820739e+00,-6.889471702828527111e-02
9.950135890959683760e-01,-9.973944813542617860e-02,-9.452511579629147009e-01,3.263437579758020068e-01,-5.142612731814424354e-01,4.572195766720384746e+00,-8.196256330308043792e-02
9.941255356386720088e-01,-1.082331713991758343e-01,-9.611054909098787347e-01,2.761815260709540309e-01,-8.540047838540260061e-01,5.261414185995060500e+00,-9.805046700160650885e-02
9.928060090069679156e-01,-1.197339904941629452e-01,-9.756137547362311313e-01,2.194944226386473241e-01,-1.157633305371828625e+00,5.852260072179987560e+00,-1.182435735560899009e-01
9.910393834789881229e-01,-1.335699831308929941e-01,-9.875056490019444855e-01,1.575836069813369711e-01,-1.394843404855591551e+00,6.305301928911821285e+00,-1.433778211326725005e-01
9.888826260962803039e-01,-1.486981903216183509e-01,-9.957254168067806166e-01,9.236284060683137842e-02,-1.528132191371124549e+00,6.574853604412632002e+00,-1.745160047800652092e-01
9.865043817557426209e-01,-1.637348612138539439e-01,-9.996543521254563913e-01,2.629023158197633936e-02,-1.522373126947694333e+00,6.620140920143730234e+00,-2.134386076544041722e-01
9.841888850794626720e-01,-1.771221005014456951e-01,-9.992812011600610278e-01,-3.790885131609258996e-02,-1.358611569985424428e+00,6.421119792959346206e+00,-2.620157500122087812e-01
9.822864145344444298e-01,-1.873856980163255970e-01,-9.952201714129954579e-01,-9.765659431235471089e-02,-1.043847773903546994e+00,5.989454946049917794e+00,-3.204978696519182879e-01
